"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/01/2020","AQS","530730005","1","0.033","ppm","31","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/02/2020","AQS","530730005","1","0.03","ppm","28","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/03/2020","AQS","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/04/2020","AQS","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/05/2020","AQS","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/06/2020","AQS","530730005","1","0.039","ppm","36","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/07/2020","AQS","530730005","1","0.033","ppm","31","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/08/2020","AQS","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/09/2020","AQS","530730005","1","0.031","ppm","29","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/10/2020","AQS","530730005","1","0.033","ppm","31","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/11/2020","AQS","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/12/2020","AQS","530730005","1","0.043","ppm","40","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/13/2020","AQS","530730005","1","0.09","ppm","161","CUSTER - LOOMIS","12","71.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/14/2020","AQS","530730005","1","0.087","ppm","154","CUSTER - LOOMIS","2","12.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/15/2020","AQS","530730005","1","0.084","ppm","147","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/16/2020","AQS","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/17/2020","AQS","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/18/2020","AQS","530730005","1","0.033","ppm","31","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/19/2020","AQS","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/20/2020","AQS","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/21/2020","AQS","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/22/2020","AQS","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/23/2020","AQS","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/24/2020","AQS","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/25/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","19","79.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/26/2020","AQS","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/27/2020","AQS","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/28/2020","AQS","530730005","1","0.043","ppm","40","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/29/2020","AQS","530730005","1","0.045","ppm","42","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/30/2020","AQS","530730005","1","0.048","ppm","44","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"03/31/2020","AQS","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/01/2020","AQS","530730005","1","0.048","ppm","44","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/02/2020","AQS","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/03/2020","AQS","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/04/2020","AQS","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/05/2020","AQS","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/06/2020","AirNow","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","19","79.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/07/2020","AQS","530730005","1","0.046","ppm","43","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/08/2020","AQS","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/09/2020","AQS","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/10/2020","AQS","530730005","1","0.039","ppm","36","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/11/2020","AQS","530730005","1","0.046","ppm","43","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/12/2020","AQS","530730005","1","0.047","ppm","44","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/13/2020","AQS","530730005","1","0.047","ppm","44","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/14/2020","AQS","530730005","1","0.048","ppm","44","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/15/2020","AQS","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/16/2020","AQS","530730005","1","0.045","ppm","42","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/17/2020","AQS","530730005","1","0.039","ppm","36","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/18/2020","AirNow","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","19","79.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/19/2020","AQS","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/20/2020","AQS","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/21/2020","AQS","530730005","1","0.039","ppm","36","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/22/2020","AQS","530730005","1","0.023","ppm","21","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/23/2020","AQS","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/24/2020","AQS","530730005","1","0.029","ppm","27","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/25/2020","AQS","530730005","1","0.043","ppm","40","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/26/2020","AQS","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/27/2020","AQS","530730005","1","0.044","ppm","41","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/28/2020","AQS","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/29/2020","AQS","530730005","1","0.033","ppm","31","CUSTER - LOOMIS","17","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"04/30/2020","AirNow","530730005","1","0.044","ppm","41","CUSTER - LOOMIS","19","79.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/01/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","23","96.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/02/2020","AirNow","530730005","1","0.04","ppm","37","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/03/2020","AirNow","530730005","1","0.044","ppm","41","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/04/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/05/2020","AirNow","530730005","1","0.046","ppm","43","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/06/2020","AirNow","530730005","1","0.046","ppm","43","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/07/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/08/2020","AirNow","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/09/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/10/2020","AirNow","530730005","1","0.046","ppm","43","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/11/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/12/2020","AirNow","530730005","1","0.032","ppm","30","CUSTER - LOOMIS","19","79.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/13/2020","AirNow","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","23","96.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/14/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/15/2020","AirNow","530730005","1","0.042","ppm","39","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/16/2020","AirNow","530730005","1","0.023","ppm","21","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/17/2020","AirNow","530730005","1","0.041","ppm","38","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/18/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/19/2020","AirNow","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/20/2020","AirNow","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/21/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/22/2020","AirNow","530730005","1","0.034","ppm","31","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/23/2020","AirNow","530730005","1","0.035","ppm","32","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/24/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","19","79.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/25/2020","AirNow","530730005","1","0.03","ppm","28","CUSTER - LOOMIS","23","96.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/26/2020","AirNow","530730005","1","0.037","ppm","34","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/27/2020","AirNow","530730005","1","0.044","ppm","41","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/28/2020","AirNow","530730005","1","0.048","ppm","44","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/29/2020","AirNow","530730005","1","0.046","ppm","43","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/30/2020","AirNow","530730005","1","0.027","ppm","25","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"05/31/2020","AirNow","530730005","1","0.036","ppm","33","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"06/01/2020","AirNow","530730005","1","0.038","ppm","35","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
"06/02/2020","AirNow","530730005","1","0.031","ppm","29","CUSTER - LOOMIS","24","100.0000","44201","Ozone","13380","Bellingham, WA","53","Washington","073","Whatcom","48.95074","-122.55441"
